activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	12214467	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(NC(NC(=S)Nc1ccc(F)c([N+](=O)[O-])c1)C(Cl)(Cl)Cl)C(c1ccccc1)c1ccccc1		CHEMBL1221601	=	Residual Activity	%	78.0	CHEMBL3123	Homo sapiens	Residual Activity	%	78.0
	12214468	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cc1ccc(S(=O)(=O)/C=C/C#N)cc1		CHEMBL403183	=	Residual Activity	%	105.0	CHEMBL3123	Homo sapiens	Residual Activity	%	105.0
	12214469	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cc1ccc(NC2=CC(=O)c3sc(C)nc3C2=O)cc1		CHEMBL290904	=	Residual Activity	%	94.0	CHEMBL3123	Homo sapiens	Residual Activity	%	94.0
	12214470	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Oc1n[nH]c2nnc(-c3c(-c4ccccc4)nn4ccccc34)cc12		CHEMBL2218938	=	Residual Activity	%	43.0	CHEMBL3123	Homo sapiens	Residual Activity	%	43.0
	12214471	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1NC(=O)c2c1c1c3ccccc3[nH]c1n1cncc21		CHEMBL413188	=	Residual Activity	%	-1.0	CHEMBL3123	Homo sapiens	Residual Activity	%	-1.0
	12214472	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COC(=O)[C@@]1(O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL281948	=	Residual Activity	%	-3.0	CHEMBL3123	Homo sapiens	Residual Activity	%	-3.0
	12214473	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cccc(-c2cc(=O)c3ccccc3o2)c1N		CHEMBL35482	=	Residual Activity	%	99.0	CHEMBL3123	Homo sapiens	Residual Activity	%	99.0
	12214474	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1NC(=O)c2c1c1c3ccccc3n3c1c1c2c2ccccc2n1C1CCC3O1		CHEMBL304428	=	Residual Activity	%	20.0	CHEMBL3123	Homo sapiens	Residual Activity	%	20.0
	12214475	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1Cc2c([nH]c3ccc([N+](=O)[O-])cc23)-c2ccccc2N1		CHEMBL50894	=	Residual Activity	%	94.0	CHEMBL3123	Homo sapiens	Residual Activity	%	94.0
	12214476	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC(C)n1cnc2c(NCc3ccccc3)nc(NCCCO)nc21		CHEMBL83980	=	Residual Activity	%	92.0	CHEMBL3123	Homo sapiens	Residual Activity	%	92.0
	12214477	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCN1/C(=C/C(C)=O)Sc2ccc(OC)cc21		CHEMBL408982	=	Residual Activity	%	90.0	CHEMBL3123	Homo sapiens	Residual Activity	%	90.0
	12214478	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1c2ccccc2-[n+]2ccc3c([nH]c4ccccc43)c21		CHEMBL602937	=	Residual Activity	%	96.0	CHEMBL3123	Homo sapiens	Residual Activity	%	96.0
	12214479	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1cc(OC)c(/C=C2\C(=O)Nc3ccccc32)c(OC)c1		CHEMBL404941	=	Residual Activity	%	95.0	CHEMBL3123	Homo sapiens	Residual Activity	%	95.0
	12214480	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1Cc2c([nH]c3ccc(Br)cc23)-c2ccccc2N1		CHEMBL296586	=	Residual Activity	%	93.0	CHEMBL3123	Homo sapiens	Residual Activity	%	93.0
	12214481	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=[N+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL17331	=	Residual Activity	%	101.0	CHEMBL3123	Homo sapiens	Residual Activity	%	101.0
	12214482	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cc1nc(-c2ccccc2)c(-c2ccncc2)o1		CHEMBL36450	=	Residual Activity	%	96.0	CHEMBL3123	Homo sapiens	Residual Activity	%	96.0
	12214483	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	N#CCCc1ccc2c(c1)-c1[nH]c3ccc([N+](=O)[O-])cc3c1CC(=O)N2		CHEMBL260138	=	Residual Activity	%	78.0	CHEMBL3123	Homo sapiens	Residual Activity	%	78.0
	12214484	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1Nc2ccccc2/C1=C\c1c(Cl)[nH]c2ccccc12		CHEMBL261425	=	Residual Activity	%	71.0	CHEMBL3123	Homo sapiens	Residual Activity	%	71.0
	12214485	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	NC(=O)c1ccc2[nH]c(-c3ccc(Oc4ccc(Cl)cc4)cc3)nc2c1		CHEMBL179583	=	Residual Activity	%	102.0	CHEMBL3123	Homo sapiens	Residual Activity	%	102.0
	12214486	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cn1sc(=O)n(Cc2ccccc2)c1=O		CHEMBL284861	=	Residual Activity	%	99.0	CHEMBL3123	Homo sapiens	Residual Activity	%	99.0
	12214487	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	NC(=O)Nc1sc(-c2ccc(F)cc2)cc1C(N)=O		CHEMBL257167	=	Residual Activity	%	64.0	CHEMBL3123	Homo sapiens	Residual Activity	%	64.0
	12214488	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc(S(=O)(=O)N(CCO)c2ccccc2CN(C)C/C=C/c2ccc(Cl)cc2)cc1		CHEMBL155333	=	Residual Activity	%	87.0	CHEMBL3123	Homo sapiens	Residual Activity	%	87.0
	12214489	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Nc1nccc(-c2c(-c3ccc(F)cc3)ncn2C2CCNCC2)n1		CHEMBL274064	=	Residual Activity	%	89.0	CHEMBL3123	Homo sapiens	Residual Activity	%	89.0
	12214490	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Fc1ccc(-c2nc3n(c2-c2ccncc2)CCS3)cc1		CHEMBL313417	=	Residual Activity	%	102.0	CHEMBL3123	Homo sapiens	Residual Activity	%	102.0
	12214491	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCCCc1c(-c2ccc(O)cc2)[nH]c2nccnc12		CHEMBL75680	=	Residual Activity	%	96.0	CHEMBL3123	Homo sapiens	Residual Activity	%	96.0
	12214492	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCn1cnc2c(Nc3cccc(Cl)c3)nc(N[C@@H]3CCCC[C@@H]3N)nc21		CHEMBL367625	=	Residual Activity	%	76.0	CHEMBL3123	Homo sapiens	Residual Activity	%	76.0
	12214493	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC(C)n1cnc2/c(=N/c3cccc(Cl)c3)nc(NCCO)[nH]c21		CHEMBL311228	=	Residual Activity	%	98.0	CHEMBL3123	Homo sapiens	Residual Activity	%	98.0
	12214494	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Ic1cccc(CSc2nnc(-c3ccncc3)o2)c1		CHEMBL288064	=	Residual Activity	%	100.0	CHEMBL3123	Homo sapiens	Residual Activity	%	100.0
	12214495	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1Nc2ccccc2/C1=C1/Nc2ccccc2/C1=N\OCCC(O)CO		CHEMBL1802727	=	Residual Activity	%	12.0	CHEMBL3123	Homo sapiens	Residual Activity	%	12.0
	12214496	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	N#C/C(=C(/N)SC1C=CC=CC1)c1cccc(C(O)c2ccncc2)c1		CHEMBL2218939	=	Residual Activity	%	105.0	CHEMBL3123	Homo sapiens	Residual Activity	%	105.0
	12214497	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC(C)[C@H](CO)Nc1nc(Nc2cccc(Cl)c2)c2ncn(C(C)C)c2n1		CHEMBL23327	=	Residual Activity	%	103.0	CHEMBL3123	Homo sapiens	Residual Activity	%	103.0
	12214498	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Oc1ccc(Nc2nc(-c3ccc(Cl)cc3)cs2)cc1		CHEMBL1076555	=	Residual Activity	%	107.0	CHEMBL3123	Homo sapiens	Residual Activity	%	107.0
	12214499	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCCCc1c(-c2ccc(OC)cc2)[nH]c2nccnc12		CHEMBL306498	=	Residual Activity	%	100.0	CHEMBL3123	Homo sapiens	Residual Activity	%	100.0
	12214500	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Nc1nc(Nc2ccc(S(N)(=O)=O)cc2)nn1C(=S)Nc1c(F)cccc1F		CHEMBL261720	=	Residual Activity	%	43.0	CHEMBL3123	Homo sapiens	Residual Activity	%	43.0
	12214501	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc(CNc2nc(N(CCO)CCO)nc3c2ncn3C(C)C)cc1		CHEMBL80713	=	Residual Activity	%	104.0	CHEMBL3123	Homo sapiens	Residual Activity	%	104.0
	12214502	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1		CHEMBL259850	=	Residual Activity	%	104.0	CHEMBL3123	Homo sapiens	Residual Activity	%	104.0
	12214503	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Oc1c2ccccc2c2c3c(cccc13)N=N2		CHEMBL1725279	=	Residual Activity	%	43.0	CHEMBL3123	Homo sapiens	Residual Activity	%	43.0
	12214504	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1C(Cl)=C(N2C(=O)CCC2=O)C(=O)c2ccccc21		CHEMBL404939	=	Residual Activity	%	98.0	CHEMBL3123	Homo sapiens	Residual Activity	%	98.0
	12214505	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Nc1cccc(-c2cc3c(Oc4cccc(O)c4)ncnc3[nH]2)c1		CHEMBL405759	=	Residual Activity	%	91.0	CHEMBL3123	Homo sapiens	Residual Activity	%	91.0
	12214506	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC(C)[C@H](CO)Nc1nc(Nc2cc(N)cc(Cl)c2)c2ncn(C(C)C)c2n1		CHEMBL286721	=	Residual Activity	%	97.0	CHEMBL3123	Homo sapiens	Residual Activity	%	97.0
	12214507	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Nc1n[nH]c2nc3ccccc3nc12		CHEMBL259389	=	Residual Activity	%	103.0	CHEMBL3123	Homo sapiens	Residual Activity	%	103.0
	12214508	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCN(CC)C(=O)c1ccc(Nc2nc(OCC3CCCCC3)c3nc[nH]c3n2)cc1		CHEMBL1802728	=	Residual Activity	%	68.0	CHEMBL3123	Homo sapiens	Residual Activity	%	68.0
	12214509	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1Nc2cc(Br)ccc2/C1=C1/Nc2ccccc2/C1=N\O		CHEMBL409450	=	Residual Activity	%	26.0	CHEMBL3123	Homo sapiens	Residual Activity	%	26.0
	12214510	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Cn1nc2c3c(cccc31)C(=O)c1ccccc1-2		CHEMBL1802485	=	Residual Activity	%	76.0	CHEMBL3123	Homo sapiens	Residual Activity	%	76.0
	12214511	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	N#C/C(=C(\N)Sc1ccc(N)cc1)c1ccccc1C(F)(F)F		CHEMBL2218940	=	Residual Activity	%	103.0	CHEMBL3123	Homo sapiens	Residual Activity	%	103.0
	12214512	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=S(=O)(NCCNC/C=C/c1ccc(Br)cc1)c1cccc2cnccc12		CHEMBL104264	=	Residual Activity	%	77.0	CHEMBL3123	Homo sapiens	Residual Activity	%	77.0
	12214513	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(O)c1ccc2c3c1cccc3c(=O)n1c3ccccc3nc21		CHEMBL1182777	=	Residual Activity	%	1.0	CHEMBL3123	Homo sapiens	Residual Activity	%	1.0
	12214514	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	c1cc(-c2cnn3cc(-c4ccc(OCCN5CCCCC5)cc4)cnc23)ccn1		CHEMBL478629	=	Residual Activity	%	88.0	CHEMBL3123	Homo sapiens	Residual Activity	%	88.0
	12214515	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	NC(=O)c1ccc(-c2nc(-c3ccc4c(c3)OCCO4)c(-c3ccccn3)[nH]2)cc1		CHEMBL410456	=	Residual Activity	%	92.0	CHEMBL3123	Homo sapiens	Residual Activity	%	92.0
	12217350	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC(C)c1nn(-c2c(Cl)cccc2Cl)c2nc(Cc3ccc(OCCO)cc3)[nH]c(=O)c12		CHEMBL258721	=	Residual Activity	%	97.0	CHEMBL3123	Homo sapiens	Residual Activity	%	97.0
	12217351	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CC(=O)O/N=C1C(=C2\C(=O)Nc3cc(Br)ccc32)\Nc2ccccc2\1		CHEMBL2218941	=	Residual Activity	%	65.0	CHEMBL3123	Homo sapiens	Residual Activity	%	65.0
	12217352	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	N#C/C(=C1/Nc2ccccc2S1)c1ccnc(NCCc2cccnc2)n1		CHEMBL191384	=	Residual Activity	%	59.0	CHEMBL3123	Homo sapiens	Residual Activity	%	59.0
	12217353	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Nc1ncnc2[nH]nc(Nc3ccc(F)cc3)c12		CHEMBL1240885	=	Residual Activity	%	100.0	CHEMBL3123	Homo sapiens	Residual Activity	%	100.0
	12217354	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	CCc1nc(-c2ccc(OC)cc2)[nH]c1-c1ccncc1		CHEMBL278724	=	Residual Activity	%	99.0	CHEMBL3123	Homo sapiens	Residual Activity	%	99.0
	12217355	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	COc1ccc2c(c1)/C(=C/c1cnc[nH]1)C(=O)N2		CHEMBL258805	=	Residual Activity	%	51.0	CHEMBL3123	Homo sapiens	Residual Activity	%	51.0
	12217356	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C(O)/C=C/c1cc(Br)c(Br)c(Br)c1Br		CHEMBL270724	=	Residual Activity	%	39.0	CHEMBL3123	Homo sapiens	Residual Activity	%	39.0
	12217357	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	N/C(=N\[N+](=O)[O-])N/N=C\c1ccc(-c2cccc([N+](=O)[O-])c2)o1		CHEMBL221271	=	Residual Activity	%	109.0	CHEMBL3123	Homo sapiens	Residual Activity	%	109.0
	12217358	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	O=C1NC(=O)C(c2cn(CCCO)c3ncccc23)=C1c1cnccn1		CHEMBL272629	=	Residual Activity	%	59.0	CHEMBL3123	Homo sapiens	Residual Activity	%	59.0
	12217359	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	N#Cc1c(NC(=O)c2cccc3ccccc23)sc2c1CCCC2		CHEMBL233001	=	Residual Activity	%	107.0	CHEMBL3123	Homo sapiens	Residual Activity	%	107.0
	12217360	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Nc1ccc2ncnc(NCCc3ccc(Oc4ccccc4)cc3)c2c1		CHEMBL522502	=	Residual Activity	%	100.0	CHEMBL3123	Homo sapiens	Residual Activity	%	100.0
	12217361	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	Oc1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL278041	=	Residual Activity	%	97.0	CHEMBL3123	Homo sapiens	Residual Activity	%	97.0
	12217362	CHEMBL2219023	Millipore: Percentage of residual kinase activity of DAPK2 at 10uM relative to control. Control inhibitor: Staurosporine at 100.0uM. Buffer: 8 mM MOPS pH 7.0, 0.2 mM EDTA	B	N#Cc1cnc2cnc(NCc3cccnc3)cc2c1Nc1ccc(F)c(Cl)c1		CHEMBL200381	=	Residual Activity	%	2.0	CHEMBL3123	Homo sapiens	Residual Activity	%	2.0
	12693241	CHEMBL2343926	Inhibition of DAPK2 (unknown origin)	B	Cc1c(C(=O)N2CCOc3ccc(-c4ccc(N)nc4)cc3C2)ccc(S(C)(=O)=O)c1F		CHEMBL2333365	>	IC50	nM	10000.0	CHEMBL3123	Homo sapiens	IC50	nM	10000.0
	12730879	CHEMBL2352479	Inhibition of DAPK2 (unknown origin) using [gamma-33P]ATP assessed as residual activity at 3 uM	B	CCc1ccc(-c2ccc3c(c2)-c2[nH]ncc2S(=O)(=O)N3C)cc1		CHEMBL2333445	=	Activity	%	102.0	CHEMBL3123	Homo sapiens	Activity	%	102.0
	13396880	CHEMBL2410932	Inhibition of Dapk-2 (unknown origin) assessed as residual activity at 0.1 uM/L relative to control	B	CC(=O)Nc1cc(Nc2cc(NC3CC3)n3ncc(C#N)c3n2)ccc1C		CHEMBL2409175	=	Activity	%	43.0	CHEMBL3123	Homo sapiens	Activity	%	43.0
	13442377	CHEMBL2427999	Competitive binding affinity to DAPK2 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ccc4ccccc43)n2)CC1		CHEMBL2425646	<	Inhibition	%	50.0	CHEMBL3123	Homo sapiens	INH	%	50.0
	13442448	CHEMBL2427999	Competitive binding affinity to DAPK2 (unknown origin) at 10 uM in presence of ATP relative to control	B	CS(=O)(=O)CCCOc1cccc2c1ccn2-c1ccnc(N[C@H]2CC[C@H](C(=O)N3CCC(O)CC3)CC2)n1		CHEMBL2425628	>	Inhibition	%	85.0	CHEMBL3123	Homo sapiens	INH	%	85.0
	13442505	CHEMBL2429322	Binding affinity to DAPK2 (unknown origin)	B	CS(=O)(=O)CCCOc1cccc2c1ccn2-c1ccnc(N[C@H]2CC[C@H](C(=O)N3CCC(O)CC3)CC2)n1		CHEMBL2425628	=	Kd	nM	1300.0	CHEMBL3123	Homo sapiens	Kd	uM	1.3
	13445512	CHEMBL2427999	Competitive binding affinity to DAPK2 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-c3n[nH]c4ccccc34)n2)CC1		CHEMBL2425644	=	Inhibition	%	94.0	CHEMBL3123	Homo sapiens	INH	%	94.0
	13448567	CHEMBL2427999	Competitive binding affinity to DAPK2 (unknown origin) at 10 uM in presence of ATP relative to control	B	O[C@H]1CC[C@H](Nc2nccc(-n3ncc4ccccc43)n2)CC1		CHEMBL2425645	<	Inhibition	%	50.0	CHEMBL3123	Homo sapiens	INH	%	50.0
