activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	3449963	CHEMBL1244701	Binding affinity to AAK1	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	uM	10.0
	3451191	CHEMBL1244701	Binding affinity to AAK1	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	uM	10.0
	6339903	CHEMBL1826201	Activity of AAK1 kinase at 1 uM	B	CC(=O)Nc1cn2nc(-c3cnc(Cl)c(NS(=O)(=O)c4ccc(F)cc4)c3)ccc2n1		CHEMBL1822054	=	Activity	%	64.0	CHEMBL3830	Homo sapiens	Activity	%	64.0
	7567506	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl		CHEMBL105442	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7567977	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CCOc1cc2ncc(C#N)c(Nc3ccc(OCc4ccccn4)c(Cl)c3)c2cc1NC(=O)/C=C/CN(C)C		CHEMBL180022	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7568445	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CSc1cccc(Nc2ncc3cc(-c4c(Cl)cccc4Cl)c(=O)n(C)c3n2)c1		CHEMBL386051	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7568877	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NC[C@H](O)CN1CCOCC1		CHEMBL1721885	=	Kd	nM	66.0	CHEMBL3830	Homo sapiens	Kd	nM	66.0
	7569020	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	COc1cc2c(Oc3ccc4[nH]c(C)cc4c3F)ncnc2cc1OCCCN1CCCC1		CHEMBL491473	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7569480	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12		CHEMBL221959	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7569952	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7570415	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1		CHEMBL450786	=	Kd	nM	320.0	CHEMBL3830	Homo sapiens	Kd	nM	320.0
	7570842	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	=	Kd	nM	11.0	CHEMBL3830	Homo sapiens	Kd	nM	11.0
	7570996	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21		CHEMBL1614701	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7571453	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL601719	=	Kd	nM	2300.0	CHEMBL3830	Homo sapiens	Kd	nM	2300.0
	7571929	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1		CHEMBL1789941	=	Kd	nM	120.0	CHEMBL3830	Homo sapiens	Kd	nM	120.0
	7572392	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7572808	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1		CHEMBL509032	=	Kd	nM	470.0	CHEMBL3830	Homo sapiens	Kd	nM	470.0
	7572977	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1		CHEMBL513909	=	Kd	nM	2800.0	CHEMBL3830	Homo sapiens	Kd	nM	2800.0
	7573434	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7573910	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1.Cl		CHEMBL1908395	=	Kd	nM	520.0	CHEMBL3830	Homo sapiens	Kd	nM	520.0
	7574379	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	=	Kd	nM	48.0	CHEMBL3830	Homo sapiens	Kd	nM	48.0
	7574955	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1		CHEMBL502835	=	Kd	nM	63.0	CHEMBL3830	Homo sapiens	Kd	nM	63.0
	7575416	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	=	Kd	nM	1200.0	CHEMBL3830	Homo sapiens	Kd	nM	1200.0
	7575887	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1		CHEMBL1908396	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7576318	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1		CHEMBL230011	=	Kd	nM	870.0	CHEMBL3830	Homo sapiens	Kd	nM	870.0
	7576929	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1		CHEMBL1173655	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7577388	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1		CHEMBL1230609	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7577894	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F		CHEMBL1230020	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7578299	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1		CHEMBL1287853	=	Kd	nM	35.0	CHEMBL3830	Homo sapiens	Kd	nM	35.0
	7578937	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12		CHEMBL379218	=	Kd	nM	43.0	CHEMBL3830	Homo sapiens	Kd	nM	43.0
	7579311	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7579761	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	=	Kd	nM	5300.0	CHEMBL3830	Homo sapiens	Kd	nM	5300.0
	7579793	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1		CHEMBL1908397	=	Kd	nM	48.0	CHEMBL3830	Homo sapiens	Kd	nM	48.0
	7580262	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	=	Kd	nM	1600.0	CHEMBL3830	Homo sapiens	Kd	nM	1600.0
	7580665	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7581295	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1		CHEMBL1908391	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7581680	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7582154	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7582618	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7583018	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	=	Kd	nM	290.0	CHEMBL3830	Homo sapiens	Kd	nM	290.0
	7584041	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1		CHEMBL525191	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7584512	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL300138	=	Kd	nM	2700.0	CHEMBL3830	Homo sapiens	Kd	nM	2700.0
	7584974	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL475251	=	Kd	nM	410.0	CHEMBL3830	Homo sapiens	Kd	nM	410.0
	7585378	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7585529	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7585937	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7586383	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1		CHEMBL521851	=	Kd	nM	9100.0	CHEMBL3830	Homo sapiens	Kd	nM	9100.0
	7586854	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	=	Kd	nM	900.0	CHEMBL3830	Homo sapiens	Kd	nM	900.0
	7587308	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N		CHEMBL384304	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7587490	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7587909	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1		CHEMBL377300	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7588362	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7588833	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	COc1c(Cl)cc2c([nH]c3cnccc32)c1NC(=O)c1cccnc1C		CHEMBL608154	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7589284	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7589455	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1		CHEMBL1289926	=	Kd	nM	1200.0	CHEMBL3830	Homo sapiens	Kd	nM	1200.0
	7589879	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	=	Kd	nM	3.1	CHEMBL3830	Homo sapiens	Kd	nM	3.1
	7590346	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CNC(=O)c1c(F)cccc1Nc1nc(Nc2cc3c(cc2OC)CCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL464552	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7590820	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7591428	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7591850	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	=	Kd	nM	170.0	CHEMBL3830	Homo sapiens	Kd	nM	170.0
	7592322	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1908394	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7592806	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1		CHEMBL1236107	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7593395	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7593830	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7594302	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21		CHEMBL494089	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7594333	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7594785	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441	=	Kd	nM	2300.0	CHEMBL3830	Homo sapiens	Kd	nM	2300.0
	7595363	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl		CHEMBL445813	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7595807	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7596310	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1		CHEMBL255863	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7596757	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7597335	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	=	Kd	nM	3000.0	CHEMBL3830	Homo sapiens	Kd	nM	3000.0
	7597819	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL3830	Homo sapiens	Kd	nM	10000.0
	7598289	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	=	Kd	nM	2900.0	CHEMBL3830	Homo sapiens	Kd	nM	2900.0
	7598731	CHEMBL1908786	Binding constant for AAK1 kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	1.2	CHEMBL3830	Homo sapiens	Kd	nM	1.2
	8012925	CHEMBL1948983	Binding affinity to AAK1 assessed as change in thermal denaturation at 10 uM by thermal stability shift assay	B	Cn1c2c(c3ccc(Cl)c(Cl)c31)C(C#N)C1(CCN(C(=O)OC(C)(C)C)CC1)NC2=O		CHEMBL1945558	=	Delta Tm	degrees C	0.3	CHEMBL3830	Homo sapiens	deltaTm	degrees C	0.3
	8012949	CHEMBL1948983	Binding affinity to AAK1 assessed as change in thermal denaturation at 10 uM by thermal stability shift assay	B	Cn1c2c(c3ccc(Cl)c(Cl)c31)C(C#N)C1(CCNCC1)NC2=O		CHEMBL1945559	=	Delta Tm	degrees C	1.5	CHEMBL3830	Homo sapiens	deltaTm	degrees C	1.5
	8012973	CHEMBL1948983	Binding affinity to AAK1 assessed as change in thermal denaturation at 10 uM by thermal stability shift assay	B	N#CC1c2c([nH]c3c(Cl)c(Cl)ccc23)C(=O)NC12CCCCC2		CHEMBL1945560	=	Delta Tm	degrees C	2.4	CHEMBL3830	Homo sapiens	deltaTm	degrees C	2.4
	8012997	CHEMBL1948983	Binding affinity to AAK1 assessed as change in thermal denaturation at 10 uM by thermal stability shift assay	B	Cn1c2c(c3ccc(Cl)c(Cl)c31)C(CN)C(C)(C)NC2=O		CHEMBL1945561	=	Delta Tm	degrees C	0.8	CHEMBL3830	Homo sapiens	deltaTm	degrees C	0.8
	8013022	CHEMBL1948983	Binding affinity to AAK1 assessed as change in thermal denaturation at 10 uM by thermal stability shift assay	B	CC(=O)NCC1c2c(n(C)c3c(Cl)c(Cl)ccc23)C(=O)NC1(C)C		CHEMBL1945562	=	Delta Tm	degrees C	0.2	CHEMBL3830	Homo sapiens	deltaTm	degrees C	0.2
	8026915	CHEMBL1948983	Binding affinity to AAK1 assessed as change in thermal denaturation at 10 uM by thermal stability shift assay	B	Cn1c2c(Cl)c(Cl)ccc2c2cc[nH]c(=O)c21		CHEMBL474872	=	Delta Tm	degrees C	4.6	CHEMBL3830	Homo sapiens	deltaTm	degrees C	4.6
	8027526	CHEMBL1948983	Binding affinity to AAK1 assessed as change in thermal denaturation at 10 uM by thermal stability shift assay	B	Cn1c2c(Cl)c(Cl)ccc2c2cc(N)[nH]c(=O)c21		CHEMBL1945336	=	Delta Tm	degrees C	2.0	CHEMBL3830	Homo sapiens	deltaTm	degrees C	2.0
	8027551	CHEMBL1948983	Binding affinity to AAK1 assessed as change in thermal denaturation at 10 uM by thermal stability shift assay	B	Cn1c2c(c3ccc(Cl)c(Cl)c31)C(C#N)C(C)(C)NC2=O		CHEMBL1945337	=	Delta Tm	degrees C	2.2	CHEMBL3830	Homo sapiens	deltaTm	degrees C	2.2
	8027576	CHEMBL1948983	Binding affinity to AAK1 assessed as change in thermal denaturation at 10 uM by thermal stability shift assay	B	CC1(C)NC(=O)c2[nH]c3c(Cl)c(Cl)ccc3c2C1C#N		CHEMBL1945338	=	Delta Tm	degrees C	1.1	CHEMBL3830	Homo sapiens	deltaTm	degrees C	1.1
	8027601	CHEMBL1948983	Binding affinity to AAK1 assessed as change in thermal denaturation at 10 uM by thermal stability shift assay	B	CCC1(CC)NC(=O)c2c(c3ccc(Cl)c(Cl)c3n2C)C1C#N		CHEMBL1945339	=	Delta Tm	degrees C	1.7	CHEMBL3830	Homo sapiens	deltaTm	degrees C	1.7
	8027626	CHEMBL1948983	Binding affinity to AAK1 assessed as change in thermal denaturation at 10 uM by thermal stability shift assay	B	Cn1c2c(c3ccccc31)C(C#N)C(C)(C)NC2=O		CHEMBL1945340	=	Delta Tm	degrees C	0.6	CHEMBL3830	Homo sapiens	deltaTm	degrees C	0.6
	8027651	CHEMBL1948983	Binding affinity to AAK1 assessed as change in thermal denaturation at 10 uM by thermal stability shift assay	B	Cn1c2c(c3ccc(Cl)c(Cl)c31)C(C#N)C1(CCCCC1)NC2=O		CHEMBL1945341	=	Delta Tm	degrees C	1.7	CHEMBL3830	Homo sapiens	deltaTm	degrees C	1.7
	8027662	CHEMBL1948983	Binding affinity to AAK1 assessed as change in thermal denaturation at 10 uM by thermal stability shift assay	B	Cn1c2c(c3ccc(Cl)c(Cl)c31)C(C#N)C1(CCCC1)NC2=O		CHEMBL1945554	=	Delta Tm	degrees C	1.5	CHEMBL3830	Homo sapiens	deltaTm	degrees C	1.5
	8027687	CHEMBL1948983	Binding affinity to AAK1 assessed as change in thermal denaturation at 10 uM by thermal stability shift assay	B	Cn1c2c(c3ccc(Cl)c(Cl)c31)C(C#N)C1(CCOCC1)NC2=O		CHEMBL1945335	=	Delta Tm	degrees C	2.6	CHEMBL3830	Homo sapiens	deltaTm	degrees C	2.6
	8027712	CHEMBL1948983	Binding affinity to AAK1 assessed as change in thermal denaturation at 10 uM by thermal stability shift assay	B	Cn1c2c(Cl)c(Cl)ccc2c2cn[nH]c(=O)c21		CHEMBL1945555	=	Delta Tm	degrees C	3.9	CHEMBL3830	Homo sapiens	deltaTm	degrees C	3.9
	8027737	CHEMBL1948983	Binding affinity to AAK1 assessed as change in thermal denaturation at 10 uM by thermal stability shift assay	B	CN1CCC2(CC1)NC(=O)c1c(c3ccc(Cl)c(Cl)c3n1C)C2C#N		CHEMBL1945556	=	Delta Tm	degrees C	0.9	CHEMBL3830	Homo sapiens	deltaTm	degrees C	0.9
	8027762	CHEMBL1948983	Binding affinity to AAK1 assessed as change in thermal denaturation at 10 uM by thermal stability shift assay	B	CCN1CCC2(CC1)NC(=O)c1c(c3ccc(Cl)c(Cl)c3n1C)C2C#N		CHEMBL1945557	=	Delta Tm	degrees C	0.2	CHEMBL3830	Homo sapiens	deltaTm	degrees C	0.2
	8046121	CHEMBL1958807	Inhibition of AAK1 at 1 uM	B	CN1CCN(c2ccc(Nc3nc(N)c(C(=O)c4ccc5c(c4)OCCO5)s3)cc2)CC1		CHEMBL1956070	=	Inhibition	%	84.0	CHEMBL3830	Homo sapiens	INH	%	84.0
	12060543	CHEMBL2154880	Binding affinity to AAK1	B	Nc1nc2c(-c3ccccn3)nccc2[nH]1		CHEMBL2153264	=	Kd	nM	1500.0	CHEMBL3830	Homo sapiens	Kd	nM	1500.0
	12173767	CHEMBL2212564	Inhibition of AAK1 assessed as residual activity at 10 uM relative to control	B	O=C(Nc1cccnc1)c1cc(-c2ccnc(F)c2)ccc1OCc1ccccc1		CHEMBL2204495	=	Activity	%	67.0	CHEMBL3830	Homo sapiens	Activity	%	67.0
