activity_comment	activity_id	assay_chembl_id	assay_description	assay_type	canonical_smiles	data_validity_comment	molecule_chembl_id	relation	standard_type	standard_units	standard_value	target_chembl_id	target_organism	type	units	value
	7569930	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1		CHEMBL941	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7570393	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Cc1[nH]c(/C=C2\C(=O)Nc3ccc(S(=O)(=O)Cc4c(Cl)cccc4Cl)cc32)c(C)c1C(=O)N1CCC[C@@H]1CN1CCCC1		CHEMBL450786	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7570820	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C		CHEMBL535	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7570974	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Cn1cnc2c(F)c(Nc3ccc(Br)cc3Cl)c(C(=O)NOCCO)cc21		CHEMBL1614701	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7571431	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl		CHEMBL601719	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7571907	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	N#CC[C@H](C1CCCC1)n1cc(-c2ncnc3[nH]ccc23)cn1		CHEMBL1789941	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7572370	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Oc1cccc(-c2nc(N3CCOCC3)c3oc4ncccc4c3n2)c1		CHEMBL573339	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7572786	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2S(=O)(=O)C(C)C)n1		CHEMBL509032	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7572955	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1		CHEMBL513909	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7573412	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1		CHEMBL1421	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7573888	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CN(C)CC(=O)N1CCC(c2ccc(NC(=O)c3nc(C#N)c[nH]3)c(C3=CCCCC3)c2)CC1.Cl		CHEMBL1908395	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7574357	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CO[C@@H]1[C@H](N(C)C(=O)c2ccccc2)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL608533	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7574933	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1		CHEMBL502835	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7575394	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1		CHEMBL553	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7575865	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	COc1cc(Oc2ccnc3cc(OC)c(OC)cc23)ccc1NC(=O)NC(C)c1nccs1		CHEMBL1908396	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7576296	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Nc1nc(N)c2nc(-c3cccc(O)c3)c(-c3cccc(O)c3)nc2n1		CHEMBL230011	=	Kd	nM	3800.0	CHEMBL5855	Homo sapiens	Kd	nM	3800.0
	7576907	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1		CHEMBL1173655	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7577366	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	COc1cc2c(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3F)ccnc2cc1OCCCN1CCOCC1		CHEMBL1230609	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7577872	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(Cl)cc23)c1F		CHEMBL1230020	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7578277	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1		CHEMBL1287853	=	Kd	nM	3400.0	CHEMBL5855	Homo sapiens	Kd	nM	3400.0
	7578915	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Cc1n[nH]c2ccc(-c3cncc(OC[C@@H](N)Cc4ccccc4)c3)cc12		CHEMBL379218	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7579289	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1		CHEMBL103667	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7579739	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1		CHEMBL428690	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7579771	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	O=C(c1ccc(/C=C/c2n[nH]c3ccccc23)cc1)N1CCNCC1		CHEMBL1908397	=	Kd	nM	3100.0	CHEMBL5855	Homo sapiens	Kd	nM	3100.0
	7580240	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CC(C)n1nc(-c2cc3cc(O)ccc3[nH]2)c2c(N)ncnc21		CHEMBL1241674	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7580643	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1		CHEMBL24828	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7581273	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1		CHEMBL1908391	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7581658	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Cc1ccc2nc(NCCN)c3ncc(C)n3c2c1		CHEMBL249697	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7582132	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1		CHEMBL554	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7582596	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1		CHEMBL101253	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7582996	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1		CHEMBL572878	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7584019	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	OCCn1cc(-c2ccc3c(c2)CC/C3=N\O)c(-c2ccncc2)n1		CHEMBL525191	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7584490	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21		CHEMBL300138	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7584952	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC		CHEMBL475251	=	Kd	nM	170.0	CHEMBL5855	Homo sapiens	Kd	nM	170.0
	7585356	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl		CHEMBL119385	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7585507	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Cc1ccc(F)c(NC(=O)Nc2ccc(-c3cccc4[nH]nc(N)c34)cc2)c1		CHEMBL223360	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7585915	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CC(C)(C)c1cnc(CSc2cnc(NC(=O)C3CCNCC3)s2)o1		CHEMBL296468	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7586361	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CS(=O)(=O)N1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1		CHEMBL521851	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7586832	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CN(C)C[C@@H]1CCn2cc(c3ccccc32)C2=C(C(=O)NC2=O)c2cn(c3ccccc23)CCO1		CHEMBL91829	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7587286	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	COc1ccc(F)c(F)c1C(=O)c1cnc(NC2CCN(S(C)(=O)=O)CC2)nc1N		CHEMBL384304	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7587468	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CC(C)(C)c1cc(NC(=O)Nc2ccc(-c3cn4c(n3)sc3cc(OCCN5CCOCC5)ccc34)cc2)no1		CHEMBL576982	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7587887	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Cc1cc2c(F)c(Oc3ncnn4cc(OC[C@@H](C)O)c(C)c34)ccc2[nH]1		CHEMBL377300	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7588340	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1		CHEMBL939	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7588811	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	COc1c(Cl)cc2c([nH]c3cnccc32)c1NC(=O)c1cccnc1C		CHEMBL608154	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7589262	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	C[S+]([O-])c1ccc(-c2nc(-c3ccc(F)cc3)c(-c3ccncc3)[nH]2)cc1		CHEMBL10	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7589433	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CNC(=O)c1ccccc1Sc1ccc2c(/C=C/c3ccccn3)n[nH]c2c1		CHEMBL1289926	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7589857	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	C[C@]12O[C@H](C[C@]1(O)CO)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)CNC4=O		CHEMBL603469	=	Kd	nM	2500.0	CHEMBL5855	Homo sapiens	Kd	nM	2500.0
	7590324	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CNC(=O)c1c(F)cccc1Nc1nc(Nc2cc3c(cc2OC)CCN3C(=O)CN(C)C)nc2[nH]ccc12		CHEMBL464552	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7590798	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1		CHEMBL124660	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7591406	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CC1(C)CNc2cc(NC(=O)c3cccnc3NCc3ccncc3)ccc21		CHEMBL572881	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7591828	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CN1CCN(c2ccc3nc(-c4c(N)c5c(F)cccc5[nH]c4=O)[nH]c3c2)CC1		CHEMBL522892	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7592300	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	C[C@@H](Oc1cc(-n2cnc3ccc(CN4CCN(C)CC4)cc32)sc1C(N)=O)c1ccccc1C(F)(F)F		CHEMBL1908394	=	Kd	nM	1800.0	CHEMBL5855	Homo sapiens	Kd	nM	1800.0
	7592784	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Cn1cc(-c2ccc3nnc(Sc4ccc5ncccc5c4)n3n2)cn1		CHEMBL1236107	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7593373	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1		CHEMBL574738	=	Kd	nM	5200.0	CHEMBL5855	Homo sapiens	Kd	nM	5200.0
	7593808	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21		CHEMBL558752	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7594280	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CCn1c(-c2nonc2N)nc2c(C#CC(C)(C)O)ncc(OC[C@H]3CCCNC3)c21		CHEMBL494089	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7594311	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	O=C(O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2C(c2c(F)cccc2F)=NC3)cc1		CHEMBL259084	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7594763	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl		CHEMBL288441	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7595341	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	O=C(NC1CCNCC1)c1n[nH]cc1NC(=O)c1c(Cl)cccc1Cl		CHEMBL445813	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7595785	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1		CHEMBL31965	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7596288	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1		CHEMBL255863	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7596735	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)ccn1		CHEMBL1336	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7597313	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1		CHEMBL215152	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7597797	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	COc1ccc(COc2ccc(Cc3cnc(N)nc3N)cc2OC)cc1		CHEMBL261849	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7598267	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O		CHEMBL477772	>	Kd	nM	10000.0	CHEMBL5855	Homo sapiens	Kd	nM	10000.0
	7598709	CHEMBL1908765	Binding constant for NEK1 kinase domain	B	CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4		CHEMBL388978	=	Kd	nM	860.0	CHEMBL5855	Homo sapiens	Kd	nM	860.0
	7992207	CHEMBL1935872	Inhibition of NEK1 at 1 uM	B	CN(c1ccccc1-c1cc(Cl)c2cnc(Nc3ccc(C4CCN(CC(N)=O)CC4)cc3)nn12)S(C)(=O)=O		CHEMBL1934353	=	Inhibition	%	13.0	CHEMBL5855	Homo sapiens	INH	%	13.0
	8003588	CHEMBL1942752	Inhibition of human NEK1 in HL-60 cells lysate assessed as reduction of labeling of acyl-phosphate ATP probe at 100 nM	B	C[C@H]1COc2c(NCCCn3cccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23		CHEMBL1940980	<	Inhibition	%	35.0	CHEMBL5855	Homo sapiens	INH	%	35.0
	8003589	CHEMBL1942752	Inhibition of human NEK1 in HL-60 cells lysate assessed as reduction of labeling of acyl-phosphate ATP probe at 100 nM	B	C[C@H]1COc2c(NCCCn3cccn3)c(F)c(N)c3c(=O)c(C#N)cn1c23		CHEMBL1940981	<	Inhibition	%	35.0	CHEMBL5855	Homo sapiens	INH	%	35.0
	8003590	CHEMBL1942752	Inhibition of human NEK1 in HL-60 cells lysate assessed as reduction of labeling of acyl-phosphate ATP probe at 100 nM	B	C[C@H]1COc2c(NCCCc3ccccn3)c(F)c(N)c3c(=O)c(C(=O)O)cn1c23		CHEMBL1940987	<	Inhibition	%	35.0	CHEMBL5855	Homo sapiens	INH	%	35.0
	8003591	CHEMBL1942752	Inhibition of human NEK1 in HL-60 cells lysate assessed as reduction of labeling of acyl-phosphate ATP probe at 100 nM	B	C[C@H]1COc2c(NCCCc3ccccn3)c(F)c(N)c3c(=O)c(C#N)cn1c23		CHEMBL1940990	<	Inhibition	%	35.0	CHEMBL5855	Homo sapiens	INH	%	35.0
	8061324	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.NCc1ccc(-c2nc(-c3ccc(Cl)c(O)c3)c(-c3ccncc3)[nH]2)cc1		CHEMBL1909412	=	Inhibition	%	0.3	CHEMBL5855	Homo sapiens	Inhibition	%	0.3
	8061501	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	COc1cc(C=NNc2ncnc3c2cnn3Cc2ccccc2)ccc1O		CHEMBL1789962	=	Inhibition	%	-0.61	CHEMBL5855	Homo sapiens	Inhibition	%	-0.61
	8061832	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CN1CCC(n2cnc(-c3ccc(F)cc3)c2-c2ccnc(Nc3ccccc3)n2)CC1		CHEMBL318892	=	Inhibition	%	2.29	CHEMBL5855	Homo sapiens	Inhibition	%	2.29
	8062023	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cn1cc(C=C2C(=O)Nc3cccnc32)c2ccccc21		CHEMBL1516890	=	Inhibition	%	2.09	CHEMBL5855	Homo sapiens	Inhibition	%	2.09
	8062363	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cn1c(-c2nonc2N)nc2cnccc21		CHEMBL188048	=	Inhibition	%	1.82	CHEMBL5855	Homo sapiens	Inhibition	%	1.82
	8062525	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CN1CCC(C(=O)Nc2n[nH]c3nc(-c4ccc(O)cc4)c(Br)cc23)CC1		CHEMBL261129	=	Inhibition	%	5.56	CHEMBL5855	Homo sapiens	Inhibition	%	5.56
	8062749	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	O=C1Nc2ccccc2/C1=C/Nc1ccc(-n2cncn2)cc1		CHEMBL1794056	=	Inhibition	%	2.46	CHEMBL5855	Homo sapiens	Inhibition	%	2.46
	8062847	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2ccncc21		CHEMBL185710	=	Inhibition	%	0.07	CHEMBL5855	Homo sapiens	Inhibition	%	0.07
	8063203	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	Cl.NCc1ccc(-c2nc(-c3ccc(Cl)c(O)c3)c(-c3ccncc3)[nH]2)cc1		CHEMBL1909412	=	Inhibition	%	1.09	CHEMBL5855	Homo sapiens	Inhibition	%	1.09
	8063370	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(Cl)c(C(F)(F)F)c3)n2)cc1		CHEMBL188794	=	Inhibition	%	1.43	CHEMBL5855	Homo sapiens	Inhibition	%	1.43
	8063702	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	Cl.NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL1909378	=	Inhibition	%	1.34	CHEMBL5855	Homo sapiens	Inhibition	%	1.34
	8063884	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	Cn1cc(C=C2C(=O)Nc3cccnc32)c2ccccc21		CHEMBL1516890	=	Inhibition	%	1.05	CHEMBL5855	Homo sapiens	Inhibition	%	1.05
	8064108	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	FC(F)(F)c1cccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)c1		CHEMBL362155	=	Inhibition	%	1.52	CHEMBL5855	Homo sapiens	Inhibition	%	1.52
	8064223	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	Cn1c(-c2nonc2N)nc2cnccc21		CHEMBL188048	=	Inhibition	%	3.22	CHEMBL5855	Homo sapiens	Inhibition	%	3.22
	8064433	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CN(C)C(=O)O[C@@H]1CN[C@@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1		CHEMBL466412	=	Inhibition	%	1.22	CHEMBL5855	Homo sapiens	Inhibition	%	1.22
	8064657	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	CN(C)C(=O)O[C@@H]1CN[C@@H](C#Cc2cc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3s2)C1		CHEMBL466412	=	Inhibition	%	0.34	CHEMBL5855	Homo sapiens	Inhibition	%	0.34
	8064795	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(Nc2ncc(-c3ccccc3)o2)cc1OC.Cl		CHEMBL1794060	=	Inhibition	%	0.52	CHEMBL5855	Homo sapiens	Inhibition	%	0.52
	8064961	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	COc1ccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc(Cl)c(C(F)(F)F)c3)n2)cc1		CHEMBL188794	=	Inhibition	%	2.51	CHEMBL5855	Homo sapiens	Inhibition	%	2.51
	8065185	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	COc1ccc(-c2ccc3c(NC(=O)C4CC4)n[nH]c3n2)cc1		CHEMBL408732	=	Inhibition	%	0.44	CHEMBL5855	Homo sapiens	Inhibition	%	0.44
	8065301	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	Cl.NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1		CHEMBL1909378	=	Inhibition	%	3.26	CHEMBL5855	Homo sapiens	Inhibition	%	3.26
	8065700	CHEMBL1962087	GSK_PKIS: NEK1 mean inhibition at 1 uM [Nanosyn]	B	FC(F)(F)c1cccc(-c2nn3ncccc3c2-c2ccnc(Nc3ccc4c(c3)OCCO4)n2)c1		CHEMBL362155	=	Inhibition	%	0.83	CHEMBL5855	Homo sapiens	Inhibition	%	0.83
	8065815	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(N(C)C)cc4)c3)cc21		CHEMBL220465	=	Inhibition	%	1.17	CHEMBL5855	Homo sapiens	Inhibition	%	1.17
	8066249	CHEMBL1962086	GSK_PKIS: NEK1 mean inhibition at 0.1 uM [Nanosyn]	B	CCc1nccc2c1nc(-c1nonc1N)n2CC		CHEMBL365072	=	Inhibition	%	0.36	CHEMBL5855	Homo sapiens	Inhibition	%	0.36
